Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Brett Maher,NOR,3,3,3,3,0,0,,0
Blake Gillikin,NOR,,,,,5,258,51.6,62
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Braden Mann,NYJ,,,,,6,313,52.2,60
Eddy Pineiro,NYJ,,,3,3,0,0,,0
