Player,Pos
Taysom Hill,QB
Tony Jones,RB
Tre'Quan Smith,WR
Ethan Wolf,TE
Nick Vannett,TE
Garrett Griffin,TE
James Hurst,OL
Erik McCoy,OL
Cesar Ruiz,OL
Calvin Throckmorton,OL
Terron Armstead,T
Marcus Davenport,DE
Jalyn Holmes,DE
David Onyemata,DT
Shy Tuttle,DT
Demario Davis,LB
Zack Baun,LB
Kwon Alexander,LB
Marshon Lattimore,CB
Paulson Adebo,CB
Malcolm Jenkins,SS
Marcus Williams,S
