#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:01,ARI 29,3,0:54,0,Punt
2,1,9:16,ARI 35,7,3:32,32,Field Goal
3,1,2:37,ARI 16,3,1:30,-1,Punt
4,2,14:48,ARI 34,4,2:04,10,Punt
5,2,4:51,ARI 1,15,4:36,99,Touchdown
6,3,15:00,ARI 25,3,0:56,6,Punt
7,3,10:29,PIT 21,7,3:11,21,Touchdown
8,3,3:20,ARI 35,9,6:01,28,Punt
9,4,10:36,PIT 33,4,2:08,33,Touchdown
10,4,4:25,ARI 25,9,4:25,52,End of Game
