#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:53,KAN 26,6,2:36,28,Interception
2,1,8:42,KAN 35,6,3:42,12,Punt
3,2,14:06,KAN 20,3,1:05,2,Punt
4,2,9:59,KAN 37,5,2:50,63,Touchdown
5,2,4:30,KAN 28,6,2:38,72,Touchdown
6,3,15:00,KAN 22,4,2:03,18,Punt
7,3,12:12,JAX 2,1,0:04,2,Touchdown
8,3,9:31,KAN 25,7,2:27,75,Touchdown
9,3,3:00,KAN 25,4,1:20,17,Interception
10,3,0:18,KAN 13,7,3:35,49,Punt
11,4,10:25,KAN 28,6,3:18,23,Fumble
12,4,5:00,KAN 28,13,5:00,44,End of Game
