Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Raiders,6.0,18.11,20.74,-0.83,-4.07,-5.09,-2.79,-1.3,0.0,-8.18,3.05,-1.54,3.09,-5.37,-7.41
Buccaneers,-6.0,5.09,2.79,1.3,0.0,-18.11,-20.74,0.83,4.07,8.18,1.54,-3.05,5.37,-3.09,7.41
