#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 25,6,3:17,9,Punt
2,1,10:24,TAM 10,12,6:31,67,Field Goal
3,1,1:15,OAK 34,3,1:21,34,Touchdown
4,2,11:48,TAM 19,3,1:27,2,Punt
5,2,8:15,TAM 15,7,2:38,43,Punt
6,2,1:06,TAM 12,2,1:06,9,End of Half
7,3,10:24,TAM 24,3,1:11,-5,Punt
8,3,5:30,TAM 25,5,2:21,10,Punt
9,3,1:07,OAK 47,3,1:12,47,Touchdown
10,4,8:33,TAM 18,9,4:45,82,Touchdown
11,4,1:38,TAM 25,3,0:54,4,Punt
12,5,10:59,TAM 42,3,0:58,5,Punt
13,5,4:43,TAM 11,3,1:22,7,Punt
