Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Penn,T,94,100%,0,0%,6,18%
Kelechi Osemele,G,94,100%,0,0%,6,18%
Gabe Jackson,G,94,100%,0,0%,6,18%
Austin Howard,T,94,100%,0,0%,6,18%
Derek Carr,QB,94,100%,0,0%,0,0%
Rodney Hudson,C,94,100%,0,0%,0,0%
Amari Cooper,WR,90,96%,0,0%,0,0%
Michael Crabtree,WR,72,77%,0,0%,0,0%
Seth Roberts,WR,63,67%,0,0%,0,0%
Clive Walford,TE,59,63%,0,0%,12,35%
Latavius Murray,RB,36,38%,0,0%,0,0%
DeAndre Washington,RB,28,30%,0,0%,6,18%
Jamize Olawale,FB,24,26%,0,0%,24,71%
Mychal Rivera,TE,21,22%,0,0%,6,18%
Andre Holmes,WR,17,18%,0,0%,21,62%
Jalen Richard,RB,17,18%,0,0%,12,35%
Johnny Holton,WR,15,16%,0,0%,10,29%
Denver Kirkland,G,15,16%,0,0%,6,18%
Vadal Alexander,G,12,13%,0,0%,0,0%
Taiwan Jones,RB,1,1%,0,0%,22,65%
Malcolm Smith,LB,0,0%,68,100%,0,0%
Reggie Nelson,FS,0,0%,68,100%,0,0%
David Amerson,CB,0,0%,67,99%,0,0%
D.J. Hayden,CB,0,0%,66,97%,11,32%
Karl Joseph,SS,0,0%,65,96%,0,0%
Perry Riley,LB,0,0%,65,96%,0,0%
Khalil Mack,DE,0,0%,55,81%,4,12%
Bruce Irvin,LB,0,0%,55,81%,4,12%
Denico Autry,DE,0,0%,47,69%,4,12%
Jihad Ward,DE,0,0%,44,65%,0,0%
T.J. Carrie,CB,0,0%,41,60%,5,15%
Darius Latham,NT,0,0%,28,41%,4,12%
Justin Ellis,NT,0,0%,28,41%,4,12%
Shilique Calhoun,LB,0,0%,23,34%,24,71%
Dan Williams,DT,0,0%,21,31%,4,12%
Cory James,LB,0,0%,4,6%,24,71%
Sean Smith,CB,0,0%,2,3%,0,0%
Daren Bates,LB,0,0%,0,0%,28,82%
Nate Allen,SS,0,0%,0,0%,28,82%
Keith McGill,FS,0,0%,0,0%,22,65%
Brynden Trawick,FS,0,0%,0,0%,18,53%
Marquette King,P,0,0%,0,0%,12,35%
Jon Feliciano,G,0,0%,0,0%,12,35%
Jon Condo,LS,0,0%,0,0%,12,35%
Sebastian Janikowski,K,0,0%,0,0%,11,32%
