0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,69987
Weather,"87 degrees, relative humidity 72%, wind 7 mph, wind chill 0"
Vegas Line,Tennessee Titans -3.0
Over/Under,38.0 (under)
