Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-10.0,-18.03,-15.22,-0.48,-13.49,6.55,-0.09,4.85,4.25,0.37,-3.13,3.68,1.57,-1.84,0.09
Titans,10.0,-6.55,0.09,-4.85,-4.25,18.03,15.22,0.48,13.49,-0.37,-3.68,3.13,1.84,-1.57,-0.09
