Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Adam Archuleta,STL,0,0,0,0,0,1.0,8,7,1,1,,0,0,0,0
Leonard Little,STL,0,0,0,0,0,1.0,5,5,0,0,,0,0,0,1
Dane Looker,STL,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Marshall Faulk,STL,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Kurt Warner,STL,0,0,0,0,0,0.0,0,0,0,0,,1,-9,0,0
Robert Thomas,STL,,,,,0,0.0,7,6,1,0,,0,0,0,0
Travis Fisher,STL,,,,,1,0.0,5,2,3,0,,0,0,0,0
Pisa Tinoisamoa,STL,,,,,2,0.0,5,5,0,1,,0,0,0,1
DeJuan Groce,STL,,,,,,0.0,4,3,1,0,,0,0,0,
Damione Lewis,STL,,,,,1,0.0,4,3,1,0,,0,0,0,0
Aeneas Williams,STL,,,,,0,0.0,4,4,0,0,,1,0,0,0
Jerametrius Butler,STL,,,,,0,0.0,3,2,1,0,,1,0,0,1
Tommy Polley,STL,,,,,0,0.0,3,3,0,1,,0,0,0,0
Rich Coady,STL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Jamie Duncan,STL,,,,,,0.0,2,2,0,0,,0,0,0,
Bryce Fisher,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ryan Pickett,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Scott Shanle,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Fred Weary,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Brian Young,STL,,,,,1,0.0,1,1,0,1,,0,0,0,0
Orlando Pace,STL,,,,,0,0.0,0,0,0,0,,1,0,0,0
Grant Wistrom,STL,,,,,0,0.0,0,0,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Omar Stoutmire,NYG,1,34,0,34,2,0.0,10,9,1,0,,0,0,0,0
Micheal Barrow,NYG,0,0,0,0,0,1.5,8,4,4,1,,0,0,0,1
Michael Strahan,NYG,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,1
Shaun Williams,NYG,0,0,0,0,0,1.0,3,2,1,0,,0,0,0,1
William Joseph,NYG,0,0,0,0,0,1.0,1,1,0,0,,0,0,0,1
Lance Legree,NYG,0,0,0,0,0,1.0,1,1,0,0,,0,0,0,1
Cornelius Griffin,NYG,0,0,0,0,1,0.5,3,2,1,0,,0,0,0,0
Delvin Joyce,NYG,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Kerry Collins,NYG,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Brian Mitchell,NYG,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Ralph Brown,NYG,,,,,1,0.0,9,7,2,0,,0,0,0,0
Dhani Jones,NYG,,,,,0,0.0,8,6,2,2,,0,0,0,0
Will Allen,NYG,,,,,1,0.0,7,7,0,0,,0,0,0,0
Johnnie Harris,NYG,,,,,2,0.0,3,3,0,0,,0,0,0,0
Kenny Holmes,NYG,,,,,0,0.0,3,3,0,1,,2,0,1,0
Jim Finn,NYG,,,,,0,0.0,2,2,0,0,,0,0,0,0
Brandon Short,NYG,,,,,0,0.0,2,1,1,0,,0,0,0,0
David Tyree,NYG,,,,,0,0.0,2,1,1,0,,0,0,0,0
Ryan Clark,NYG,,,,,0,0.0,1,0,1,0,,0,0,0,0
Keith Hamilton,NYG,,,,,1,0.0,1,1,0,0,,0,0,0,0
Kevin Lewis,NYG,,,,,,0.0,1,1,0,0,,0,0,0,
Wesly Mallard,NYG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Quincy Monk,NYG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Osi Umenyiora,NYG,,,,,,0.0,1,1,0,1,,0,0,0,
Keith Washington,NYG,,,,,0,0.0,1,1,0,1,,1,0,0,0
