Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Logan Stenberg,G,61,100%,0,0%,6,19%
Evan Brown,C,61,100%,0,0%,6,19%
Dan Skipper,T,61,100%,0,0%,6,19%
Penei Sewell,T,61,100%,0,0%,6,19%
Taylor Decker,T,61,100%,0,0%,0,0%
Jared Goff,QB,61,100%,0,0%,0,0%
T.J. Hockenson,TE,54,89%,0,0%,0,0%
Amon-Ra St. Brown,WR,52,85%,0,0%,1,3%
Josh Reynolds,WR,44,72%,0,0%,1,3%
DJ Chark,WR,40,66%,0,0%,0,0%
D'Andre Swift,RB,31,51%,0,0%,0,0%
Brock Wright,TE,22,36%,0,0%,12,38%
Jamaal Williams,RB,21,34%,0,0%,0,0%
Shane Zylstra,TE,10,16%,0,0%,13,41%
Matt Nelson,T,10,16%,0,0%,6,19%
Craig Reynolds,RB,9,15%,0,0%,11,34%
Quintez Cephus,WR,6,10%,0,0%,15,47%
Kalif Raymond,WR,6,10%,0,0%,8,25%
Will Harris,SS,0,0%,74,100%,8,25%
Tracy Walker,FS,0,0%,74,100%,8,25%
DeShon Elliott,FS,0,0%,73,99%,1,3%
Alex Anzalone,LB,0,0%,67,91%,2,6%
Mike Hughes,CB,0,0%,67,91%,1,3%
Jeff Okudah,CB,0,0%,63,85%,0,0%
Aidan Hutchinson,DE,0,0%,60,81%,2,6%
Malcolm Rodriguez,LB,0,0%,54,73%,10,31%
Charles Harris,LB,0,0%,52,70%,2,6%
Alim McNeill,NT,0,0%,44,59%,0,0%
Isaiah Buggs,DT,0,0%,40,54%,0,0%
Julian Okwara,LB,0,0%,33,45%,2,6%
John Cominsky,DT,0,0%,31,42%,2,6%
Michael Brockers,DE,0,0%,25,34%,0,0%
Benito Jones,DT,0,0%,22,30%,0,0%
Chris Board,LB,0,0%,16,22%,25,78%
Bobby Price,FS,0,0%,15,20%,25,78%
Anthony Pittman,LB,0,0%,2,3%,24,75%
Chase Lucas,DB,0,0%,2,3%,13,41%
Josh Woods,LB,0,0%,0,0%,23,72%
Justin Jackson,RB,0,0%,0,0%,22,69%
Juju Hughes,FS,0,0%,0,0%,21,66%
Kerby Joseph,DB,0,0%,0,0%,16,50%
Austin Seibert,K,0,0%,0,0%,13,41%
Derrick Barnes,LB,0,0%,0,0%,13,41%
Jack Fox,P,0,0%,0,0%,11,34%
Scott Daly,LS,0,0%,0,0%,11,34%
Kayode Awosika,T,0,0%,0,0%,6,19%
