Player,Pos
Jared Goff,QB
D'Andre Swift,RB
DJ Chark,WR
Amon-Ra St. Brown,WR
Josh Reynolds,WR
T.J. Hockenson,TE
Taylor Decker,T
Dan Skipper,T
Penei Sewell,T
Logan Stenberg,G
Evan Brown,C
Charles Harris,DL
Alim McNeill,DL
Michael Brockers,DE
Aidan Hutchinson,DE
Malcolm Rodriguez,LB
Alex Anzalone,LB
Jeff Okudah,CB
Mike Hughes,CB
Will Harris,CB
DeShon Elliott,S
Tracy Walker,S
