Player,Pos
Carson Wentz,QB
Antonio Gibson,RB
Jahan Dotson,WR
Curtis Samuel,WR
Terry McLaurin,WR
Logan Thomas,TE
Samuel Cosmi,T
Charles Leno Jr.,T
Andrew Norwell,G
Trai Turner,G
Chase Roullier,C
James Smith-Williams,DE
Montez Sweat,DE
Jonathan Allen,DT
Daron Payne,DT
Daniel Wise,DT
Cole Holcomb,LB
William Jackson III,CB
Benjamin St-Juste,CB
Kendall Fuller,CB
Bobby McCain,S
Darrick Forrest,S
