Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-9.0,-5.2,2.0,-5.95,-10.28,4.26,10.07,-6.49,19.72,-7.87,-5.51,6.67,-1.72,-1.53,-5.78
Seahawks,9.0,-4.26,-10.07,6.49,-19.72,5.2,-2.0,5.95,10.28,7.87,-6.67,5.51,1.53,1.72,5.78
