0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:23
Attendance,68256
Weather,"34 degrees, relative humidity 72%, wind 7 mph, wind chill 0"
Vegas Line,Seattle Seahawks -10.0
Over/Under,42.5 (over)
