0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,83135
Weather,"69 degrees, relative humidity 81%, wind 17 mph"
Vegas Line,Buffalo Bills -11.0
Over/Under,46.0 (under)
