Player,Pos
Zach Wilson,QB
Michael Carter,RB
Garrett Wilson,WR
Denzel Mims,WR
Tyler Conklin,TE
C.J. Uzomah,TE
Nate Herbig,OL
Connor McGovern,OL
Duane Brown,T
Cedric Ogbuehi,T
Laken Tomlinson,G
Carl Lawson,DE
Sheldon Rankins,DT
Quinnen Williams,DT
John Franklin-Myers,DT
C.J. Mosley,LB
Quincy Williams,LB
Kwon Alexander,LB
D.J. Reed,CB
Sauce Gardner,CB
Lamarcus Joyner,S
Jordan Whitehead,S
