Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elgton Jenkins,G,63,100%,0,0%,5,22%
Lucas Patrick,G,63,100%,0,0%,5,22%
Corey Linsley,C,63,100%,0,0%,0,0%
David Bakhtiari,T,63,100%,0,0%,0,0%
Billy Turner,G/T,63,100%,0,0%,0,0%
Aaron Rodgers,QB,62,98%,0,0%,0,0%
Marquez Valdes-Scantling,WR,61,97%,0,0%,0,0%
Malik Taylor,WR,45,71%,0,0%,0,0%
Robert Tonyan,TE,42,67%,0,0%,0,0%
Jamaal Williams,RB,36,57%,0,0%,9,39%
Darrius Shepherd,WR,36,57%,0,0%,0,0%
Aaron Jones,RB,33,52%,0,0%,0,0%
Tyler Ervin,RB,23,37%,0,0%,7,30%
Jace Sternberger,TE,14,22%,0,0%,4,17%
Ricky Wagner,T,7,11%,0,0%,5,22%
Josiah Deguara,TE,7,11%,0,0%,1,4%
John Lovett,TE,6,10%,0,0%,15,65%
AJ Dillon,RB,3,5%,0,0%,6,26%
Reggie Begelton,WR,2,3%,0,0%,2,9%
Tim Boyle,QB,1,2%,0,0%,0,0%
Adrian Amos,S,0,0%,70,100%,3,13%
Jaire Alexander,CB,0,0%,70,100%,0,0%
Darnell Savage Jr.,S,0,0%,67,96%,6,26%
Preston Smith,LB,0,0%,67,96%,0,0%
Za'Darius Smith,LB,0,0%,64,92%,0,0%
Ty Summers,LB,0,0%,52,74%,18,78%
Raven Greene,S,0,0%,50,72%,12,52%
Dean Lowry,DL,0,0%,43,62%,5,22%
Will Redmond,S,0,0%,39,56%,17,74%
Krys Barnes,LB,0,0%,38,54%,4,17%
Tyler Lancaster,DL,0,0%,35,50%,7,30%
Kingsley Keke,DL,0,0%,35,50%,3,13%
Kevin King,CB,0,0%,30,43%,0,0%
Josh Jackson,CB,0,0%,28,40%,11,48%
Jonathan Garvin,LB,0,0%,24,34%,0,0%
Ka'dar Hollman,CB,0,0%,12,17%,11,48%
Vernon Scott,S,0,0%,11,16%,13,57%
Billy Winn,DL,0,0%,11,16%,1,4%
Montravius Adams,DL,0,0%,10,14%,8,35%
Randy Ramsey,LB,0,0%,8,11%,7,30%
Chandon Sullivan,CB,0,0%,3,4%,2,9%
Oren Burks,LB,0,0%,2,3%,18,78%
De'Jon Harris,LB,0,0%,0,0%,13,57%
Mason Crosby,K,0,0%,0,0%,11,48%
JK Scott,P,0,0%,0,0%,7,30%
Hunter Bradley,LS,0,0%,0,0%,7,30%
Jon Runyan Jr.,G,0,0%,0,0%,5,22%
Yosh Nijman,T,0,0%,0,0%,5,22%
