Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chargers,17.0,15.65,18.93,-2.57,0.0,5.74,11.7,-5.96,15.09,-4.78,-9.55,6.07,-0.65,0.77,-1.42
Buccaneers,-17.0,-5.74,-11.7,5.96,-15.09,-15.65,-18.93,2.57,0.0,4.78,-6.07,9.55,-0.77,0.65,1.42
