#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 46,3,1:36,5,Punt
2,1,8:22,BUF 27,3,1:45,6,Punt
3,1,2:49,BUF 20,4,1:37,2,Punt
4,2,14:50,BUF 20,3,1:48,3,Punt
5,2,10:24,BUF 1,3,0:55,-1,Safety
6,2,2:36,BUF 47,6,1:35,31,Field Goal
7,3,11:45,BUF 45,3,1:33,3,Punt
8,3,5:09,BUF 20,10,5:24,41,Punt
9,4,9:22,BUF 36,3,1:46,-1,Punt
10,4,3:51,BUF 28,13,3:11,63,Downs
