#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:27,CLE 39,3,1:36,1,Punt
2,1,9:51,OAK 47,9,4:55,46,Downs
3,1,0:46,CLE 13,3,1:00,4,Punt
4,2,11:19,CLE 41,3,2:10,9,Punt
5,2,1:16,CLE 49,6,1:16,24,Field Goal
6,3,15:00,CLE 27,6,3:39,28,Punt
7,3,7:42,CLE 22,3,1:47,0,Punt
8,3,3:57,CLE 49,8,2:09,45,Field Goal
9,4,14:43,CLE 11,5,2:08,46,Fumble
10,4,10:15,CLE 20,5,2:27,21,Interception
11,4,3:15,CLE 37,12,3:15,43,Field Goal
