Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Clint Boling,G,74,100%,0,0%,6,26%
Russell Bodine,C,74,100%,0,0%,0,0%
Andy Dalton,QB,74,100%,0,0%,0,0%
Kevin Zeitler,G,71,96%,0,0%,6,26%
Andrew Whitworth,T,69,93%,0,0%,6,26%
Mohamed Sanu,WR,66,89%,0,0%,0,0%
A.J. Green,WR,64,86%,0,0%,0,0%
Ryan Hewitt,TE,56,76%,0,0%,9,39%
Kevin Brock,TE,48,65%,0,0%,15,65%
Mike Pollak,G,48,65%,0,0%,6,26%
Jeremy Hill,RB,46,62%,0,0%,0,0%
Eric Winston,T,32,43%,0,0%,0,0%
Giovani Bernard,RB,28,38%,0,0%,0,0%
Brandon Tate,WR,27,36%,0,0%,8,35%
Marshall Newhouse,T,21,28%,0,0%,6,26%
Greg Little,WR,9,12%,0,0%,0,0%
Rex Burkhead,RB,3,4%,0,0%,7,30%
T.J. Johnson,G,3,4%,0,0%,0,0%
Domata Peko,NT,1,1%,28,67%,6,26%
George Iloka,SS,0,0%,42,100%,0,0%
Reggie Nelson,FS,0,0%,41,98%,7,30%
Leon Hall,CB,0,0%,40,95%,0,0%
Vincent Rey,LB,0,0%,39,93%,0,0%
Dre Kirkpatrick,CB,0,0%,38,90%,7,30%
Rey Maualuga,LB,0,0%,31,74%,0,0%
Carlos Dunlap,DE,0,0%,30,71%,0,0%
Emmanuel Lamur,LB,0,0%,29,69%,0,0%
Wallace Gilberry,DE,0,0%,25,60%,1,4%
Geno Atkins,DT,0,0%,21,50%,0,0%
Will Clarke,DE,0,0%,18,43%,0,0%
Adam Jones,CB,0,0%,18,43%,0,0%
Robert Geathers,DE,0,0%,16,38%,0,0%
Brandon Thompson,DT,0,0%,15,36%,0,0%
Devon Still,DT,0,0%,13,31%,0,0%
Taylor Mays,FS,0,0%,6,14%,17,74%
Marquis Flowers,LB,0,0%,5,12%,17,74%
Nico Johnson,LB,0,0%,3,7%,17,74%
Darqueze Dennard,CB,0,0%,2,5%,16,70%
Shawn Williams,SS,0,0%,1,2%,17,74%
Chris Lewis-Harris,CB,0,0%,1,2%,16,70%
Cedric Peerman,RB,0,0%,0,0%,17,74%
Chris Carter,LB,0,0%,0,0%,17,74%
Mike Nugent,K,0,0%,0,0%,13,57%
Kevin Huber,P,0,0%,0,0%,8,35%
Clark Harris,LS,0,0%,0,0%,8,35%
