Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Lito Sheppard,PHI,1,29,0,29,1,0.0,5,4,1,0,0,0,0,0,0
Darwin Walker,PHI,1,6,0,6,1,0.0,1,1,0,0,1,0,0,0,0
Thomas Tapeh,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Jeremiah Trotter,PHI,,,,,0,0.0,10,8,2,0,0,0,0,0,0
Dhani Jones,PHI,,,,,0,0.0,8,6,2,0,0,0,0,0,0
Brian Dawkins,PHI,,,,,0,0.0,7,6,1,1,0,0,0,0,0
Sheldon Brown,PHI,,,,,0,0.0,6,4,2,0,0,0,0,0,0
Joselio Hanson,PHI,,,,,1,0.0,5,3,2,0,0,0,0,0,0
Trent Cole,PHI,,,,,0,0.0,4,4,0,1,2,0,0,0,0
Sean Considine,PHI,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Shawn Barber,PHI,,,,,0,0.0,3,2,1,0,0,0,0,0,1
Omar Gaither,PHI,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Darren Howard,PHI,,,,,1,0.0,3,3,0,0,0,0,0,0,0
Michael Lewis,PHI,,,,,0,0.0,3,3,0,0,1,0,0,0,0
Matt McCoy,PHI,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Mike Patterson,PHI,,,,,0,0.0,3,2,1,0,1,0,0,0,0
Dedrick Roper,PHI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Jerome McDougle,PHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Sam Rayburn,PHI,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Jason Short,PHI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Juqua Parker,PHI,,,,,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Scott Fujita,NOR,1,0,0,0,2,0.5,8,3,5,1,1,0,0,0,0
Hollis Thomas,NOR,0,0,0,0,0,1.0,6,6,0,2,2,0,0,0,0
Charles Grant,NOR,0,0,0,0,0,1.0,3,3,0,1,3,0,0,0,0
Will Smith,NOR,0,0,0,0,0,0.5,3,1,2,0,2,0,0,0,0
Jamal Jones,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Terrance Copper,NOR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Scott Shanle,NOR,,,,,0,0.0,6,6,0,0,0,0,0,0,0
Omar Stoutmire,NOR,,,,,2,0.0,5,5,0,0,0,0,0,0,0
Fred Thomas,NOR,,,,,2,0.0,5,4,1,0,0,0,0,0,0
Josh Bullocks,NOR,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Jason Craft,NOR,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Danny Clark,NOR,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Mark Simoneau,NOR,,,,,0,0.0,2,1,1,0,1,0,0,0,0
DeJuan Groce,NOR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Rodney Leisle,NOR,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Mike McKenzie,NOR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Terrence Melton,NOR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Bryan Scott,NOR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Brian Young,NOR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Jahri Evans,NOR,,,,,0,0.0,0,0,0,0,0,1,1,0,0
Antwan Lake,NOR,,,,,1,0.0,0,0,0,0,0,0,0,0,0
