#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 32,11,6:04,47,Field Goal
2,1,5:08,NOR 20,9,4:49,80,Touchdown
3,2,14:26,NOR 33,2,0:56,28,Interception
4,2,12:49,NOR 37,3,1:03,4,Punt
5,2,9:40,NOR 45,3,1:48,7,Punt
6,2,3:03,NOR 23,3,1:19,9,Punt
7,2,1:44,PHI 19,4,1:29,19,Touchdown
8,3,13:20,NOR 20,8,4:04,42,Punt
9,3,5:54,NOR 20,3,1:00,5,Punt
10,3,1:03,NOR 23,3,1:03,-5,Interception
11,4,14:54,NOR 31,5,2:02,69,Touchdown
12,4,8:26,NOR 15,16,8:26,72,Field Goal
