0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,astroplay
Duration,2:51
Attendance,63608
Weather,"60 degrees, relative humidity 49%, wind 12 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -3.0
Over/Under,35.0 (over)
