#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BUF 43,6,3:46,19,Missed FG
2,1,9:41,JAX 24,3,1:26,7,Punt
3,1,3:23,JAX 23,3,2:14,9,Punt
4,2,12:58,JAX 38,5,2:33,62,Touchdown
5,2,6:32,JAX 29,9,5:21,71,Touchdown
6,3,12:57,,7,4:16,-2,Punt
7,3,6:18,JAX 22,3,2:32,8,Punt
8,3,3:46,BUF 47,7,3:50,38,Field Goal
9,4,13:19,JAX 15,3,1:19,4,Punt
10,4,7:36,JAX 20,5,2:23,25,Punt
11,4,2:58,JAX 38,11,2:30,62,Touchdown
