Player,Pos
Shaun Hill,QB
Tre Mason,RB
Tavon Austin,WR
Kenny Britt,WR
Cory Harkey,TE
Lance Kendricks,TE
Greg Robinson,LT
Rodger Saffold,LG
Scott Wells,C
Davin Joseph,RG
Joe Barksdale,RT
Chris Long,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Robert Quinn,RDE
Alec Ogletree,LLB
James Laurinaitis,MLB
Trumaine Johnson,RLB
E.J. Gaines,LCB
Jackrabbit Jenkins,RCB
T.J. McDonald,SS
Rodney McLeod,FS
