Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jared Veldheer,T,68,100%,0,0%,4,13%
Bobby Massie,T,68,100%,0,0%,4,13%
Ted Larsen,G,68,100%,0,0%,4,13%
Lyle Sendlein,C,68,100%,0,0%,0,0%
Jonathan Cooper,G,66,97%,0,0%,4,13%
Michael Floyd,WR,59,87%,0,0%,0,0%
Larry Fitzgerald,WR,56,82%,0,0%,0,0%
Darren Fells,TE,47,69%,0,0%,3,10%
Drew Stanton,QB,43,63%,0,0%,0,0%
John Brown,WR,41,60%,0,0%,0,0%
Kerwynn Williams,RB,32,47%,0,0%,0,0%
Stepfan Taylor,RB,29,43%,0,0%,16,53%
Ryan Lindley,QB,25,37%,0,0%,0,0%
Jaron Brown,WR,21,31%,0,0%,11,37%
John Carlson,TE,21,31%,0,0%,4,13%
Rob Housler,TE,19,28%,0,0%,16,53%
Ted Ginn Jr.,WR,7,10%,0,0%,11,37%
Robert Hughes,RB,6,9%,0,0%,24,80%
Marion Grice,RB,2,3%,0,0%,3,10%
Earl Watford,G,2,3%,0,0%,0,0%
Rashad Johnson,FS,0,0%,63,100%,15,50%
Larry Foote,LB,0,0%,63,100%,2,7%
Tony Jefferson,SS,0,0%,62,98%,10,33%
Patrick Peterson,CB,0,0%,62,98%,7,23%
Alex Okafor,LB,0,0%,62,98%,2,7%
Antonio Cromartie,CB,0,0%,62,98%,0,0%
Calais Campbell,DE,0,0%,60,95%,6,20%
Deone Bucannon,SS,0,0%,47,75%,12,40%
Jerraud Powers,CB,0,0%,46,73%,8,27%
Frostee Rucker,DT,0,0%,34,54%,4,13%
Tommy Kelly,DT,0,0%,34,54%,2,7%
Matt Shaughnessy,LB,0,0%,30,48%,0,0%
Justin Bethel,CB,0,0%,21,33%,26,87%
Dan Williams,NT,0,0%,17,27%,2,7%
Sam Acho,LB,0,0%,9,14%,13,43%
Kevin Minter,LB,0,0%,9,14%,0,0%
Lorenzo Alexander,LB,0,0%,4,6%,26,87%
Marcus Benard,LB,0,0%,3,5%,19,63%
Glenn Carson,LB,0,0%,3,5%,16,53%
Ed Stinson,DT,0,0%,2,3%,2,7%
Chris Clemons,FS,0,0%,0,0%,16,53%
Drew Butler,P,0,0%,0,0%,12,40%
Mike Leach,LS,0,0%,0,0%,12,40%
Chandler Catanzaro,K,0,0%,0,0%,9,30%
Bradley Sowell,T,0,0%,0,0%,4,13%
