0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,astroplay
Duration,2:45
Attendance,69790
Weather,"49 degrees, relative humidity 47%, wind 5 mph"
Vegas Line,Houston Texans -3.5
Over/Under,41.5 (under)
