Player,Pos
Matt Schaub,QB
Steve Slaton,RB
David Anderson,WR
Andre Johnson,WR
Kevin Walter,WR
Owen Daniels,TE
Duane Brown,LT
Kasey Studdard,LG
Chris Myers,C
Chris White,RG
Eric Winston,RT
Antonio Smith,LDE
Amobi Okoye,DT
Shaun Cody,NT
Mario Williams,RDE
Brian Cushing,SLB
DeMeco Ryans,WLB
Glover Quin,LCB
Dunta Robinson,RCB
Bernard Pollard,SS
Eugene Wilson,FS
Jacques Reeves,DB
