Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andy Levitre,G,64,100%,0,0%,4,14%
Ryan Schraeder,T,64,100%,0,0%,4,14%
Chris Chester,G,64,100%,0,0%,4,14%
Jake Matthews,T,64,100%,0,0%,4,14%
Matt Ryan,QB,64,100%,0,0%,0,0%
Michael Person,C,64,100%,0,0%,0,0%
Julio Jones,WR,61,95%,0,0%,0,0%
Jacob Tamme,TE,61,95%,0,0%,0,0%
Devonta Freeman,RB,56,88%,0,0%,0,0%
Roddy White,WR,55,86%,0,0%,0,0%
Justin Hardy,WR,42,66%,0,0%,12,41%
Nick Williams,WR,18,28%,0,0%,9,31%
Levine Toilolo,TE,10,16%,0,0%,17,59%
Patrick DiMarco,FB,9,14%,0,0%,17,59%
Terron Ward,RB,4,6%,0,0%,14,48%
Tevin Coleman,RB,4,6%,0,0%,13,45%
Ricardo Allen,S,0,0%,66,100%,8,28%
Paul Worrilow,LB,0,0%,66,100%,3,10%
Desmond Trufant,CB,0,0%,65,98%,0,0%
Kemal Ishmael,SS,0,0%,64,97%,11,38%
Jalen Collins,CB,0,0%,63,95%,7,24%
Philip Wheeler,LB,0,0%,48,73%,17,59%
Brooks Reed,LB,0,0%,44,67%,0,0%
Kroy Biermann,DE,0,0%,38,58%,24,83%
Ra'Shede Hageman,DT,0,0%,34,52%,3,10%
Jonathan Babineaux,NT,0,0%,33,50%,0,0%
Tyson Jackson,DE,0,0%,32,48%,6,21%
Paul Soliai,NT,0,0%,31,47%,3,10%
Adrian Clayborn,DE,0,0%,28,42%,3,10%
Vic Beasley,DE,0,0%,28,42%,0,0%
Nathan Stupar,LB,0,0%,23,35%,25,86%
Grady Jarrett,DT,0,0%,23,35%,5,17%
O'Brien Schofield,LB,0,0%,18,27%,8,28%
Phillip Adams,CB,0,0%,18,27%,7,24%
Akeem King,CB,0,0%,2,3%,10,34%
Robenson Therezie,S,0,0%,2,3%,1,3%
Eric Weems,WR,0,0%,0,0%,22,76%
Matthew Bosher,P,0,0%,0,0%,17,59%
Charles Godfrey,S,0,0%,0,0%,14,48%
Josh Harris,LS,0,0%,0,0%,12,41%
Matt Bryant,K,0,0%,0,0%,4,14%
Tony Moeaki,TE,0,0%,0,0%,4,14%
Joplo Bartu,LB,0,0%,0,0%,4,14%
Gino Gradkowski,C,0,0%,0,0%,1,3%
