Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,66,100%,0,0%,3,10%
Erik Pears,T,66,100%,0,0%,3,10%
Marcus Martin,C,66,100%,0,0%,0,0%
Joe Staley,T,66,100%,0,0%,0,0%
Blaine Gabbert,QB,64,97%,0,0%,0,0%
Torrey Smith,WR,55,83%,0,0%,1,3%
Vance McDonald,TE,54,82%,0,0%,9,31%
Andrew Tiller,G,48,73%,0,0%,3,10%
Garrett Celek,TE,46,70%,0,0%,1,3%
Shaun Draughn,RB,44,67%,0,0%,0,0%
Quinton Patton,WR,38,58%,0,0%,12,41%
Bruce Miller,FB,33,50%,0,0%,22,76%
Jerome Simpson,WR,17,26%,0,0%,0,0%
Kendall Gaskins,RB,16,24%,0,0%,21,72%
Bruce Ellington,WR,16,24%,0,0%,16,55%
Jordan Devey,G,9,14%,0,0%,3,10%
Trent Brown,T,9,14%,0,0%,0,0%
Pierre Thomas,RB,4,6%,0,0%,2,7%
Blake Bell,TE,4,6%,0,0%,0,0%
DeAndrew White,WR,3,5%,0,0%,8,28%
Colin Kaepernick,QB,2,3%,0,0%,0,0%
Dontae Johnson,CB,0,0%,64,100%,21,72%
Jaquiski Tartt,SS,0,0%,64,100%,15,52%
Eric Reid,FS,0,0%,64,100%,12,41%
NaVorro Bowman,LB,0,0%,63,98%,0,0%
Marcus Cromartie,CB,0,0%,59,92%,11,38%
Ahmad Brooks,LB,0,0%,53,83%,0,0%
Aaron Lynch,LB,0,0%,50,78%,3,10%
Jimmie Ward,FS,0,0%,49,77%,19,66%
Michael Wilhoite,LB,0,0%,42,66%,4,14%
Glenn Dorsey,DT,0,0%,30,47%,4,14%
Quinton Dial,DT,0,0%,28,44%,7,24%
Ian Williams,NT,0,0%,27,42%,4,14%
Arik Armstead,DT,0,0%,22,34%,8,28%
Tony Jerod-Eddie,DT,0,0%,22,34%,7,24%
Chris Davis,CB,0,0%,17,27%,6,21%
Eli Harold,LB,0,0%,16,25%,17,59%
Mike Purcell,NT,0,0%,14,22%,0,0%
Gerald Hodges,LB,0,0%,11,17%,2,7%
Corey Lemonier,LB,0,0%,9,14%,0,0%
Shayne Skov,LB,0,0%,0,0%,26,90%
Nick Bellore,LB,0,0%,0,0%,26,90%
Bradley Pinion,P,0,0%,0,0%,8,28%
Kyle Nelson,LS,0,0%,0,0%,8,28%
Phil Dawson,K,0,0%,0,0%,7,24%
