#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:02,ATL 28,9,3:38,46,Field Goal
2,1,8:16,,3,3:09,-9,Punt
3,2,13:41,ATL 27,7,4:37,31,Punt
4,2,7:33,SFO 45,5,1:28,27,Field Goal
5,2,3:20,ATL 27,3,0:55,5,Punt
6,2,1:16,ATL 22,3,1:03,78,Touchdown
7,3,15:00,,6,3:52,1,Punt
8,3,9:00,ATL 13,7,3:55,33,Punt
9,3,2:25,ATL 40,6,2:25,16,Punt
10,4,13:11,ATL 24,5,2:48,8,Punt
11,4,7:14,ATL 33,10,4:18,66,Field Goal
