Player,Pos
Jalen Hurts,QB
D'Andre Swift,RB
A.J. Brown,WR
DeVonta Smith,WR
Jack Stoll,TE
Dallas Goedert,TE
Cam Jurgens,OL
Lane Johnson,T
Jordan Mailata,T
Landon Dickerson,G
Jason Kelce,C
Josh Sweat,DE
Jordan Davis,DT
Fletcher Cox,DT
Haason Reddick,OLB
Nicholas Morrow,LB
Zach Cunningham,LB
Josh Jobe,CB
Darius Slay,CB
James Bradberry,CB
Terrell Edmunds,S
Reed Blankenship,S
