0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Won OT Toss,Commanders
Roof,outdoors
Surface,grass
Duration,3:33
Attendance,69879
Vegas Line,Philadelphia Eagles -9.5
Over/Under,43.0 (over)
