Player,Pos
Aaron Rodgers,QB
Eddie Lacy,RB
Jarrett Boykin,WR
Randall Cobb,WR
Jordy Nelson,WR
Richard Rodgers,TE
David Bakhtiari,LT
Josh Sitton,LG
Corey Linsley,C
T.J. Lang,RG
Derek Sherrod,RT
Julius Peppers,LDE
Letroy Guion,DT
Mike Daniels,DT
Mike Neal,RDE
Jamari Lattimore,LOLB
A.J. Hawk,MLB
Clay Matthews,ROLB
Tramon Williams,LCB
Sam Shields,RCB
Morgan Burnett,SS
Micah Hyde,FS
