0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,75091
Weather,"39 degrees, wind 5 mph"
Vegas Line,Kansas City Chiefs -3.5
Over/Under,54.0 (over)
