Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Adrian Phillips,LAC,0,10,7,70.0%,91,13.0,9.1,0,98.3,10.3,71,20,0,0,0,0.0,0,10,0,0.0%
Derwin James,LAC,0,5,5,100.0%,36,7.2,7.2,1,136.2,-0.8,-4,40,2,0,0,0.0,0,5,1,16.7%
Jatavis Brown,LAC,0,4,4,100.0%,36,9.0,9.0,0,104.2,7.0,28,8,1,1,0,0.0,1,8,1,11.1%
Desmond King,LAC,0,5,4,80.0%,31,7.8,6.2,1,132.1,3.8,-3,34,1,0,0,0.0,0,5,0,0.0%
Michael Davis,LAC,0,9,4,44.4%,56,14.0,6.2,0,65.0,7.0,20,36,0,0,0,0.0,0,4,0,0.0%
Jahleel Addae,LAC,0,5,2,40.0%,36,18.0,7.2,0,65.4,17.8,33,3,0,0,0,0.0,0,3,0,0.0%
Casey Hayward,LAC,0,3,1,33.3%,3,3.0,1.0,0,42.4,4.0,3,0,0,0,0,0.0,0,2,0,0.0%
Melvin Ingram,LAC,0,0,0,,,,,,,,,,0,2,0,1.5,4,3,0,0.0%
Joey Bosa,LAC,0,0,0,,,,,,,,,,0,2,1,0.0,3,1,0,0.0%
Isaac Rochell,LAC,0,0,0,,,,,,,,,,0,2,0,0.5,3,2,0,0.0%
Uchenna Nwosu,LAC,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,1,50.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Steven Nelson,KAN,1,13,6,46.2%,77,12.8,5.9,1,58.8,11.5,65,12,0,0,0,0.0,0,4,1,20.0%
Anthony Hitchens,KAN,0,5,5,100.0%,49,9.8,9.8,0,107.5,1.6,8,41,2,1,0,0.0,1,11,1,8.3%
Kendall Fuller,KAN,1,6,5,83.3%,93,18.6,15.5,0,79.2,11.5,58,35,0,0,0,0.0,0,2,3,60.0%
Eric Berry,KAN,0,5,4,80.0%,78,19.5,15.6,0,118.7,15.0,73,5,2,1,0,0.0,1,6,0,0.0%
Orlando Scandrick,KAN,0,5,4,80.0%,18,4.5,3.6,1,121.2,8.6,20,-2,0,0,0,0.0,0,3,0,0.0%
Ron Parker,KAN,0,3,3,100.0%,28,9.3,9.3,0,105.6,7.0,21,7,0,0,0,0.0,0,8,0,0.0%
Dorian O'Daniel,KAN,0,3,2,66.7%,17,8.5,5.7,0,81.2,4.0,2,15,2,0,0,0.0,0,4,2,33.3%
Eric Murray,KAN,0,2,1,50.0%,31,31.0,15.5,0,95.8,26.5,30,1,0,0,0,0.0,0,3,0,0.0%
Chris Jones,KAN,0,0,0,,,,,,,,,,0,1,5,2.5,9,3,0,0.0%
Justin Houston,KAN,0,0,0,,,,,,,,,,2,3,0,1.5,5,5,0,0.0%
Allen Bailey,KAN,0,0,0,,,,,,,,,,0,2,0,0.0,2,3,0,0.0%
Dee Ford,KAN,0,0,0,,,,,,,,,,2,0,1,1.0,2,3,0,0.0%
Derrick Nnadi,KAN,0,0,0,,,,,,,,,,0,1,0,0.0,1,3,1,25.0%
Reggie Ragland,KAN,0,0,0,,,,,,,,,,1,0,0,0.0,0,4,0,0.0%
Daniel Sorensen,KAN,0,1,0,0.0%,,,0.0,,39.6,-6.0,,,0,0,0,0.0,0,3,0,0.0%
