Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Taylor Heinicke,ATL,10,29,163,4,12.9,309,10.7,53,5.3,1.8,110,11.0,2,7.1%,13,46.4%,2,5,3,4,9,25.7%,4,11.5
Desmond Ridder,ATL,3,4,17,1,25.0,29,7.3,15,5.0,3.8,2,0.7,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Fields,CHI,20,32,268,12,34.3,288,9.0,136,6.8,4.3,132,6.6,1,3.3%,7,23.3%,3,14,3,2,8,21.1%,3,11.0
