Player,Pos
Taylor Heinicke,QB
Bijan Robinson,RB
Drake London,WR
KhaDarel Hodge,WR
Kyle Pitts,TE
Tucker Fisk,TE
Matthew Bergeron,OL
Drew Dalman,OL
Jake Matthews,T
Kaleb McGary,T
Chris Lindstrom,G
Albert Huggins,DL
Calais Campbell,DL
David Onyemata,DL
Bud Dupree,OLB
Kaden Elliss,LB
Nathan Landman,LB
AJ Terrell,CB
Clark Phillips,CB
Mike Hughes,CB
DeMarcco Hellams,S
Jessie Bates III,S
