0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,61752
Weather,"32 degrees, relative humidity 92%, wind 5 mph"
Vegas Line,Chicago Bears -2.5
Over/Under,38.0 (over)
