0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,65878
Weather,"45 degrees, no wind"
Vegas Line,New England Patriots -3.5
Over/Under,59.5 (over)
