Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Devey,C,54,100%,0,0%,8,22%
Eric Fisher,T,54,100%,0,0%,8,22%
Mitchell Schwartz,T,54,100%,0,0%,8,22%
Cameron Erving,T,54,100%,0,0%,5,14%
Patrick Mahomes,QB,54,100%,0,0%,0,0%
Sammy Watkins,WR,54,100%,0,0%,0,0%
Tyreek Hill,WR,53,98%,0,0%,0,0%
Travis Kelce,TE,51,94%,0,0%,0,0%
Chris Conley,WR,38,70%,0,0%,0,0%
Andrew Wylie,T,32,59%,0,0%,8,22%
Kareem Hunt,RB,31,57%,0,0%,0,0%
Mitch Morse,C,22,41%,0,0%,3,8%
Demetrius Harris,TE,16,30%,0,0%,27,75%
Spencer Ware,RB,16,30%,0,0%,9,25%
Demarcus Robinson,WR,6,11%,0,0%,9,25%
Damien Williams,RB,3,6%,0,0%,10,28%
Anthony Sherman,FB,2,4%,0,0%,27,75%
Jordan Lucas,CB,0,0%,78,100%,9,25%
Anthony Hitchens,LB,0,0%,78,100%,9,25%
Steven Nelson,CB,0,0%,78,100%,0,0%
Ron Parker,FS,0,0%,78,100%,0,0%
Breeland Speaks,LB,0,0%,76,97%,0,0%
Kendall Fuller,CB,0,0%,74,95%,9,25%
Dee Ford,LB,0,0%,72,92%,0,0%
Allen Bailey,DE,0,0%,58,74%,9,25%
Chris Jones,DE,0,0%,56,72%,9,25%
Reggie Ragland,LB,0,0%,49,63%,0,0%
Orlando Scandrick,CB,0,0%,48,62%,0,0%
Derrick Nnadi,NT,0,0%,39,50%,9,25%
Xavier Williams,DT,0,0%,26,33%,0,0%
Josh Shaw,CB,0,0%,22,28%,18,50%
Jarvis Jenkins,DE,0,0%,10,13%,9,25%
Terrance Smith,LB,0,0%,8,10%,28,78%
Frank Zombo,LB,0,0%,8,10%,19,53%
Charvarius Ward,CB,0,0%,0,0%,28,78%
Ben Niemann,LB,0,0%,0,0%,19,53%
Dorian O'Daniel,LB,0,0%,0,0%,19,53%
Marcus Kemp,WR,0,0%,0,0%,19,53%
Tremon Smith,CB,0,0%,0,0%,18,50%
Harrison Butker,K,0,0%,0,0%,17,47%
James Winchester,LS,0,0%,0,0%,9,25%
Dustin Colquitt,P,0,0%,0,0%,9,25%
Austin Reiter,C,0,0%,0,0%,8,22%
