Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,78,100%,0,0%,9,25%
Trent Brown,T,78,100%,0,0%,9,25%
Joe Thuney,G,78,100%,0,0%,9,25%
David Andrews,C,78,100%,0,0%,0,0%
Tom Brady,QB,78,100%,0,0%,0,0%
Rob Gronkowski,TE,77,99%,0,0%,0,0%
Julian Edelman,WR,71,91%,0,0%,1,3%
Josh Gordon,WR,63,81%,0,0%,0,0%
Marcus Cannon,T,50,64%,0,0%,5,14%
Chris Hogan,WR,47,60%,0,0%,19,53%
Sony Michel,RB,37,47%,0,0%,0,0%
James Develin,FB,33,42%,0,0%,18,50%
James White,RB,33,42%,0,0%,0,0%
LaAdrian Waddle,T,28,36%,0,0%,9,25%
Dwayne Allen,TE,11,14%,0,0%,10,28%
Cordarrelle Patterson,WR,6,8%,0,0%,9,25%
Kenjon Barner,RB,5,6%,0,0%,9,25%
Jacob Hollister,TE,3,4%,0,0%,16,44%
Phillip Dorsett,WR,3,4%,0,0%,0,0%
Matthew Slater,WR,1,1%,0,0%,19,53%
Patrick Chung,SS,0,0%,54,100%,17,47%
Devin McCourty,FS,0,0%,54,100%,16,44%
Jason McCourty,CB,0,0%,54,100%,9,25%
Kyle Van Noy,LB,0,0%,54,100%,8,22%
Stephon Gilmore,CB,0,0%,54,100%,1,3%
Dont'a Hightower,LB,0,0%,50,93%,8,22%
Trey Flowers,DE,0,0%,41,76%,0,0%
Duron Harmon,SS,0,0%,37,69%,0,0%
Danny Shelton,DT,0,0%,33,61%,12,33%
Jonathan Jones,CB,0,0%,31,57%,17,47%
Lawrence Guy,DT,0,0%,31,57%,17,47%
Elandon Roberts,LB,0,0%,25,46%,12,33%
Adam Butler,DT,0,0%,21,39%,9,25%
Adrian Clayborn,DE,0,0%,18,33%,0,0%
Eric Rowe,CB,0,0%,17,31%,0,0%
Deatrich Wise Jr.,DE,0,0%,16,30%,8,22%
Derek Rivers,DE,0,0%,4,7%,0,0%
Nate Ebner,FS,0,0%,0,0%,27,75%
Brandon King,LB,0,0%,0,0%,19,53%
Nicholas Grigsby,LB,0,0%,0,0%,19,53%
Stephen Gostkowski,K,0,0%,0,0%,18,50%
Keion Crossen,CB,0,0%,0,0%,10,28%
Brian Schwenke,C,0,0%,0,0%,9,25%
Joe Cardona,LS,0,0%,0,0%,9,25%
Ryan Allen,P,0,0%,0,0%,9,25%
