0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,dessograss
Duration,3:02
Attendance,64313
Weather,"72 degrees, relative humidity 37%, wind 6 mph"
Vegas Line,Pittsburgh Steelers -9.5
Over/Under,38.0 (over)
