#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:24,,0,0:12,0,Touchdown
2,1,6:56,PIT 16,2,0:43,6,Fumble
3,1,3:01,PIT 25,5,2:59,20,Punt
4,2,12:09,PIT 8,4,2:47,23,Punt
5,2,8:16,PIT 20,12,7:39,80,Touchdown
6,3,15:00,PIT 20,11,5:19,62,Field Goal
7,3,4:46,PIT 19,9,4:51,50,Field Goal
8,4,10:39,PIT 20,11,5:40,63,Field Goal
9,4,2:22,SFO 46,3,0:31,46,Touchdown
10,4,0:39,SFO 26,1,0:39,0,End of Game
