#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 25,11,5:36,61,Field Goal
2,1,9:12,SFO 22,3,2:16,2,Punt
3,1,6:13,PIT 22,7,3:12,18,Field Goal
4,1,0:02,SFO 8,6,2:53,16,Punt
5,2,9:22,SFO 32,3,1:06,5,Punt
6,2,0:37,SFO 28,4,0:37,13,Punt
7,3,9:41,SFO 22,9,4:55,46,Field Goal
8,4,14:55,SFO 20,8,4:16,40,Punt
9,4,4:59,SFO 21,4,0:58,21,Interception
10,4,4:01,SFO 34,3,1:39,66,Touchdown
11,4,1:51,SFO 22,4,1:12,4,Downs
