Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,13.0,16.64,24.68,-7.39,0.0,-1.5,1.4,-2.23,0.0,-3.25,-3.19,1.02,-0.19,-2.15,1.26
Eagles,-13.0,1.5,-1.4,2.23,0.0,-16.64,-24.68,7.39,0.0,3.25,-1.02,3.19,2.15,0.19,-1.26
