Player,Pos
Aaron Rodgers,QB
Ty Montgomery,RB
Aaron Ripkowski,FB
Geronimo Allison,WR
Jordy Nelson,WR
Davante Adams,WR
David Bakhtiari,LT
Lane Taylor,LG
Corey Linsley,C
T.J. Lang,RG
Bryan Bulaga,RT
Mike Daniels,DT
Letroy Guion,NT
Datone Jones,LOLB
Jake Ryan,ILB
Joe Thomas,ILB
Julius Peppers,ROLB
Quinten Rollins,LCB
Micah Hyde,CB
Ladarius Gunter,RCB
Morgan Burnett,SS
Ha Ha Clinton-Dix,FS
