Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Taylor,G,59,100%,0,0%,6,18%
T.J. Lang,G,59,100%,0,0%,0,0%
Corey Linsley,C,59,100%,0,0%,0,0%
David Bakhtiari,T,56,95%,0,0%,6,18%
Aaron Rodgers,QB,56,95%,0,0%,0,0%
Jordy Nelson,WR,56,95%,0,0%,0,0%
Davante Adams,WR,55,93%,0,0%,2,6%
Bryan Bulaga,T,49,83%,0,0%,5,15%
Geronimo Allison,WR,43,73%,0,0%,0,0%
Ty Montgomery,WR,37,63%,0,0%,7,21%
Jared Cook,TE,35,59%,0,0%,2,6%
Richard Rodgers,TE,29,49%,0,0%,6,18%
Aaron Ripkowski,FB,14,24%,0,0%,19,56%
Jason Spriggs,T,14,24%,0,0%,6,18%
Christine Michael,RB,14,24%,0,0%,4,12%
Jeff Janis,WR,7,12%,0,0%,22,65%
Don Barclay,T,3,5%,0,0%,6,18%
Brett Hundley,QB,3,5%,0,0%,0,0%
Joe Kerridge,FB,1,2%,0,0%,0,0%
Morgan Burnett,SS,0,0%,78,100%,8,24%
Quinten Rollins,CB,0,0%,78,100%,8,24%
Ha Ha Clinton-Dix,FS,0,0%,78,100%,7,21%
Micah Hyde,SS,0,0%,71,91%,22,65%
Joe Thomas,LB,0,0%,66,85%,12,35%
Damarious Randall,CB,0,0%,62,79%,2,6%
Clay Matthews,LB,0,0%,55,71%,0,0%
Datone Jones,LB,0,0%,52,67%,21,62%
Mike Daniels,DT,0,0%,49,63%,4,12%
Kentrell Brice,FS,0,0%,42,54%,22,65%
Julius Peppers,LB,0,0%,42,54%,10,29%
Jake Ryan,LB,0,0%,36,46%,12,35%
Nick Perry,LB,0,0%,34,44%,0,0%
Letroy Guion,NT,0,0%,26,33%,6,18%
Kenny Clark,DT,0,0%,20,26%,4,12%
Ladarius Gunter,CB,0,0%,19,24%,3,9%
Dean Lowry,DE,0,0%,19,24%,1,3%
Blake Martinez,LB,0,0%,10,13%,24,71%
Kyler Fackrell,LB,0,0%,9,12%,28,82%
Christian Ringo,NT,0,0%,6,8%,0,0%
Makinton Dorleant,CB,0,0%,4,5%,18,53%
Marwin Evans,SS,0,0%,2,3%,18,53%
Jordan Tripp,LB,0,0%,0,0%,16,47%
Mason Crosby,K,0,0%,0,0%,13,38%
Jake Schum,P,0,0%,0,0%,12,35%
Brett Goode,LS,0,0%,0,0%,12,35%
