Player,Pos
Sam Howell,QB
Brian Robinson Jr.,RB
Curtis Samuel,WR
Jahan Dotson,WR
Terry McLaurin,WR
Logan Thomas,TE
Andrew Wylie,OL
Samuel Cosmi,T
Charles Leno Jr.,T
Chris Paul,G
Tyler Larsen,C
K.J. Henry,DE
Casey Toohill,DE
Jonathan Allen,DT
Daron Payne,DT
Khaleke Hudson,LB
Jamin Davis,LB
Cody Barton,LB
Kendall Fuller,CB
Benjamin St-Juste,CB
Kamren Curl,S
Percy Butler,S
