Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Jackson,T,61,100%,0,0%,7,25%
Liam Eichenberg,G,61,100%,0,0%,7,25%
Connor Williams,C,61,100%,0,0%,0,0%
Tua Tagovailoa,QB,48,79%,0,0%,0,0%
Robert Hunt,G,42,69%,0,0%,0,0%
Durham Smythe,TE,41,67%,0,0%,7,25%
De'Von Achane,RB,37,61%,0,0%,0,0%
Jaylen Waddle,WR,37,61%,0,0%,0,0%
Cedrick Wilson Jr.,WR,33,54%,0,0%,3,11%
Kion Smith,G,31,51%,0,0%,7,25%
Tyreek Hill,WR,31,51%,0,0%,0,0%
Terron Armstead,T,30,49%,0,0%,0,0%
Braxton Berrios,WR,25,41%,0,0%,8,29%
River Cracraft,WR,24,39%,0,0%,0,0%
Raheem Mostert,RB,23,38%,0,0%,0,0%
Julian Hill,TE,20,33%,0,0%,7,25%
Alec Ingold,FB,20,33%,0,0%,6,21%
Lester Cotton,G,19,31%,0,0%,7,25%
Mike White,QB,13,21%,0,0%,0,0%
Tanner Conner,WR,9,15%,0,0%,12,43%
Jeff Wilson,RB,5,8%,0,0%,3,11%
Brandon Jones,FS,0,0%,55,100%,10,36%
Jalen Ramsey,CB,0,0%,52,95%,0,0%
Xavien Howard,CB,0,0%,52,95%,0,0%
DeShon Elliott,FS,0,0%,52,95%,0,0%
Kader Kohou,CB,0,0%,49,89%,8,29%
Bradley Chubb,LB,0,0%,48,87%,0,0%
Andrew Van Ginkel,LB,0,0%,46,84%,6,21%
Christian Wilkins,DE,0,0%,45,82%,13,46%
David Long,LB,0,0%,45,82%,3,11%
Zach Sieler,DE,0,0%,44,80%,13,46%
Duke Riley,LB,0,0%,31,56%,21,75%
Jerome Baker,LB,0,0%,22,40%,0,0%
Raekwon Davis,NT,0,0%,19,35%,3,11%
Emmanuel Ogbah,DE,0,0%,16,29%,6,21%
Nik Needham,CB,0,0%,9,16%,5,18%
Da'Shawn Hand,DE,0,0%,8,15%,0,0%
Elijah Campbell,SS,0,0%,3,5%,21,75%
Cam Smith,CB,0,0%,3,5%,15,54%
Channing Tindall,LB,0,0%,3,5%,15,54%
Jason Pierre-Paul,DE,0,0%,3,5%,3,11%
Cameron Goode,LB,0,0%,0,0%,20,71%
Justin Bethel,CB,0,0%,0,0%,18,64%
Jason Sanders,K,0,0%,0,0%,14,50%
Chase Claypool,WR,0,0%,0,0%,12,43%
Jake Bailey,P,0,0%,0,0%,11,39%
Blake Ferguson,LS,0,0%,0,0%,10,36%
Kendall Lamm,T,0,0%,0,0%,7,25%
