Player,Pos
Drew Brees,QB
Pierre Thomas,RB
Marques Colston,WR
Robert Meachem,WR
Devery Henderson,WR
Jeremy Shockey,TE
Zach Strief,LT
Carl Nicks,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Anthony Hargrove,DT
Remi Ayodele,NT
Will Smith,RDE
Scott Fujita,SLB
Jonathan Vilma,MLB
Scott Shanle,WLB
Randall Gay,LCB
Malcolm Jenkins,RCB
Roman Harper,SS
Darren Sharper,FS
