0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,62720
Weather,"79 degrees, relative humidity 78%, wind 8 mph"
Vegas Line,New Orleans Saints -10.5
Over/Under,51.0 (under)
