0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,69732
Weather,"68 degrees, relative humidity 70%, no wind, wind chill 0"
Vegas Line,San Francisco 49ers -1.0
Over/Under,38.5 (under)
