Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,58,100%,0,0%,5,16%
Menelik Watson,T,58,100%,0,0%,5,16%
Gabe Jackson,G,58,100%,0,0%,5,16%
Donald Penn,T,58,100%,0,0%,5,16%
Austin Howard,G,58,100%,0,0%,5,16%
Derek Carr,QB,58,100%,0,0%,0,0%
Mychal Rivera,TE,47,81%,0,0%,15,48%
Andre Holmes,WR,47,81%,0,0%,0,0%
James Jones,WR,46,79%,0,0%,0,0%
Darren McFadden,RB,44,76%,0,0%,0,0%
Brice Butler,WR,23,40%,0,0%,13,42%
Denarius Moore,WR,22,38%,0,0%,0,0%
Marcel Reece,FB,15,26%,0,0%,0,0%
Maurice Jones-Drew,RB,14,24%,0,0%,0,0%
Brian Leonhardt,TE,13,22%,0,0%,20,65%
Jamize Olawale,FB,9,16%,0,0%,19,61%
David Ausberry,TE,5,9%,0,0%,19,61%
Matt McCants,T,3,5%,0,0%,5,16%
Kenbrell Thompkins,WR,2,3%,0,0%,0,0%
Usama Young,SS,0,0%,72,100%,11,35%
Charles Woodson,FS,0,0%,72,100%,7,23%
Tarell Brown,CB,0,0%,71,99%,9,29%
Carlos Rogers,CB,0,0%,70,97%,9,29%
Miles Burris,LB,0,0%,69,96%,7,23%
Sio Moore,LB,0,0%,63,88%,7,23%
Khalil Mack,LB,0,0%,62,86%,7,23%
LaMarr Woodley,DE,0,0%,57,79%,2,6%
T.J. Carrie,CB,0,0%,54,75%,12,39%
Pat Sims,NT,0,0%,40,56%,0,0%
Antonio Smith,DT,0,0%,38,53%,6,19%
Justin Ellis,DT,0,0%,38,53%,1,3%
C.J. Wilson,DE,0,0%,34,47%,7,23%
Justin Tuck,DE,0,0%,22,31%,5,16%
Brandian Ross,SS,0,0%,9,12%,15,48%
Benson Mayowa,DE,0,0%,9,12%,10,32%
Stacy McGee,DT,0,0%,9,12%,7,23%
Bojay Filimoeatu,LB,0,0%,3,4%,19,61%
Neiko Thorpe,CB,0,0%,0,0%,19,61%
Chimdi Chekwa,CB,0,0%,0,0%,19,61%
Latavius Murray,RB,0,0%,0,0%,15,48%
Sebastian Janikowski,K,0,0%,0,0%,10,32%
Marquette King,P,0,0%,0,0%,9,29%
Jon Condo,LS,0,0%,0,0%,9,29%
Jamar Chaney,LB,0,0%,0,0%,3,10%
