Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chad Rinehart,G,72,100%,0,0%,7,23%
King Dunlap,T,72,100%,0,0%,7,23%
Philip Rivers,QB,72,100%,0,0%,0,0%
Rich Ohrnberger,G,72,100%,0,0%,0,0%
D.J. Fluker,T,72,100%,0,0%,0,0%
Keenan Allen,WR,70,97%,0,0%,2,6%
Malcom Floyd,WR,61,85%,0,0%,0,0%
Branden Oliver,RB,56,78%,0,0%,5,16%
Antonio Gates,TE,43,60%,0,0%,0,0%
Johnnie Troutman,G,41,57%,0,0%,7,23%
Ladarius Green,TE,36,50%,0,0%,22,71%
Chris Watt,G,31,43%,0,0%,7,23%
Seyi Ajirotutu,WR,22,31%,0,0%,17,55%
Eddie Royal,WR,19,26%,0,0%,2,6%
David Johnson,TE,19,26%,0,0%,0,0%
Ronnie Brown,RB,17,24%,0,0%,5,16%
John Phillips,TE,16,22%,0,0%,17,55%
Dontrelle Inman,WR,1,1%,0,0%,4,13%
Eric Weddle,FS,0,0%,58,100%,15,48%
Donald Butler,LB,0,0%,58,100%,9,29%
Marcus Gilchrist,SS,0,0%,58,100%,1,3%
Jason Verrett,CB,0,0%,56,97%,8,26%
Corey Liuget,DT,0,0%,47,81%,0,0%
Kendall Reyes,DE,0,0%,45,78%,12,39%
Dwight Freeney,LB,0,0%,43,74%,0,0%
Jahleel Addae,SS,0,0%,41,71%,15,48%
Brandon Flowers,CB,0,0%,37,64%,1,3%
Jarret Johnson,LB,0,0%,35,60%,5,16%
Andrew Gachkar,LB,0,0%,34,59%,18,58%
Jeremiah Attaochu,LB,0,0%,33,57%,5,16%
Richard Marshall,CB,0,0%,27,47%,12,39%
Kavell Conner,LB,0,0%,17,29%,24,77%
Sean Lissemore,NT,0,0%,14,24%,2,6%
Tenny Palepoi,DT,0,0%,11,19%,9,29%
Ricardo Mathews,DE,0,0%,8,14%,5,16%
Ryan Carrethers,NT,0,0%,6,10%,0,0%
Tourek Williams,LB,0,0%,5,9%,24,77%
Chris Davis,CB,0,0%,4,7%,8,26%
Darrell Stuckey,SS,0,0%,1,2%,24,77%
Nick Novak,K,0,0%,0,0%,13,42%
Mike Scifres,P,0,0%,0,0%,11,35%
Mike Windt,LS,0,0%,0,0%,11,35%
Willie Smith,T,0,0%,0,0%,7,23%
