0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,53329
Weather,"77 degrees, relative humidity 35%, wind 5 mph, wind chill 0"
Vegas Line,San Diego Chargers -7.5
Over/Under,44.0 (over)
