Player,Pos
Derek Carr,QB
Darren McFadden,RB
Marcel Reece,FB
Andre Holmes,WR
James Jones,WR
Mychal Rivera,TE
Donald Penn,LT
Gabe Jackson,LG
Stefen Wisniewski,C
Austin Howard,RG
Menelik Watson,RT
LaMarr Woodley,RE
Antonio Smith,DT
Justin Ellis,NT
Khalil Mack,SLB
Miles Burris,MLB
Sio Moore,WLB
T.J. Carrie,LCB
Carlos Rogers,CB
Tarell Brown,RCB
Usama Young,SS
Charles Woodson,FS
