0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,retractable roof (closed)
Surface,astroturf
Duration,2:44
Attendance,71826
Vegas Line,Houston Texans -3.5
Over/Under,42.5 (over)
