0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,65482
Weather,"82 degrees, relative humidity 69%, wind 15 mph, wind chill 0"
Vegas Line,Miami Dolphins -2.5
Over/Under,43.0 (under)
