Player,Pos
Marcus Mariota,QB
Avery Williams,RB
Tyler Allgeier,RB
Olamide Zaccheaus,WR
Drake London,WR
Parker Hesse,TE
Drew Dalman,OL
Elijah Wilkinson,T
Kaleb McGary,T
Jake Matthews,T
Chris Lindstrom,G
Ta'Quon Graham,DL
Grady Jarrett,DT
Adetokunbo Ogundeji,OLB
Mykal Walker,LB
Rashaan Evans,LB
Lorenzo Carter,LB
Casey Hayward,CB
AJ Terrell,CB
Jaylinn Hawkins,SS
Richie Grant,S
Mike Ford,DB
