0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,68299
Weather,"83 degrees, relative humidity 57%, wind 8 mph"
Vegas Line,Tampa Bay Buccaneers -10.0
Over/Under,46.5 (under)
