Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elijah Wilkinson,T,66,100%,0,0%,2,9%
Kaleb McGary,T,66,100%,0,0%,2,9%
Jake Matthews,T,66,100%,0,0%,2,9%
Chris Lindstrom,G,66,100%,0,0%,2,9%
Marcus Mariota,QB,66,100%,0,0%,0,0%
Drew Dalman,C,66,100%,0,0%,0,0%
Olamide Zaccheaus,WR,44,67%,0,0%,4,18%
Drake London,WR,44,67%,0,0%,0,0%
Parker Hesse,TE,41,62%,0,0%,12,55%
Tyler Allgeier,RB,39,59%,0,0%,1,5%
Feleipe Franks,TE,30,45%,0,0%,7,32%
Damiere Byrd,WR,21,32%,0,0%,0,0%
KhaDarel Hodge,WR,20,30%,0,0%,8,36%
Avery Williams,RB,17,26%,0,0%,19,86%
Keith Smith,FB,17,26%,0,0%,17,77%
Caleb Huntley,RB,16,24%,0,0%,0,0%
Anthony Firkser,TE,15,23%,0,0%,0,0%
Bryan Edwards,WR,14,21%,0,0%,0,0%
MyCole Pruitt,TE,12,18%,0,0%,0,0%
Rashaan Evans,LB,0,0%,79,100%,0,0%
AJ Terrell,CB,0,0%,79,100%,0,0%
Richie Grant,SS,0,0%,75,95%,7,32%
Casey Hayward,CB,0,0%,74,94%,0,0%
Jaylinn Hawkins,FS,0,0%,67,85%,5,23%
Grady Jarrett,DT,0,0%,58,74%,0,0%
Lorenzo Carter,LB,0,0%,55,70%,3,14%
DeAundre Alford,CB,0,0%,53,67%,2,9%
Ta'Quon Graham,DE,0,0%,52,66%,3,14%
Mykal Walker,LB,0,0%,45,57%,0,0%
Arnold Ebiketie,LB,0,0%,40,51%,1,5%
Adetokunbo Ogundeji,LB,0,0%,38,48%,7,32%
Troy Andersen,LB,0,0%,30,38%,17,77%
Quinton Bell,LB,0,0%,23,29%,16,73%
Abdullah Anderson,DE,0,0%,23,29%,3,14%
Timmy Horne,DT,0,0%,22,28%,3,14%
Dean Marlowe,SS,0,0%,16,20%,20,91%
Matt Dickerson,DT,0,0%,14,18%,0,0%
Mike Ford,CB,0,0%,10,13%,20,91%
Nathan Landman,LB,0,0%,10,13%,7,32%
Darren Hall,CB,0,0%,5,6%,5,23%
Erik Harris,FS,0,0%,0,0%,20,91%
Bradley Pinion,P,0,0%,0,0%,11,50%
Liam McCullough,LS,0,0%,0,0%,8,36%
Colby Gossett,G,0,0%,0,0%,2,9%
Germain Ifedi,T,0,0%,0,0%,2,9%
Younghoe Koo,K,0,0%,0,0%,2,9%
Matt Hennessy,C,0,0%,0,0%,2,9%
